Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/05/19,6:52:21,31.09,8.68,-101.2,14.7,453,505,2208,226,0.21,0,14.432,109.4,7.96,34,,, ,,3353.6,726.4,945.2,,,,25.27392,83.01789
03/05/19,6:52:31,31.08,8.69,-101.6,14.7,453,505,2208,226,0.21,0,14.432,109.3,7.95,31.8,,, ,,3466,720.8,945.2,,,,25.2739,83.01789
03/05/19,6:52:41,31.08,8.68,-101.4,14.8,453,505,2208,226,0.21,0,14.433,108.9,7.92,31.4,,, ,,3025.6,732.8,966.8,,,,25.27388,83.0179
03/05/19,6:52:51,31.07,8.69,-101.8,14.4,452,505,2212,226,0.21,0,14.432,108.8,7.91,31.5,,, ,,3234.8,713.6,939.2,,,,25.27387,83.0179
03/05/19,6:53:01,31.09,8.69,-101.7,14.7,453,505,2208,226,0.21,0,14.432,108.2,7.87,30.5,,, ,,3180,714.8,946.8,,,,25.27387,83.0179
03/05/19,6:53:11,31.08,8.7,-102.1,14.1,452,505,2212,226,0.21,0,14.432,107.9,7.85,32.2,,, ,,3063.6,732,956.4,,,,25.27386,83.0179
03/05/19,6:53:21,31.08,8.7,-102.5,14.2,453,505,2208,226,0.21,0,14.432,106.9,7.78,31.2,,, ,,3100,736.8,975.6,,,,25.27386,83.01792
03/05/19,6:53:31,31.09,8.71,-102.8,13.7,453,505,2208,226,0.21,0,14.429,106.1,7.71,32.7,,, ,,3156.8,730,954,,,,25.27385,83.01792
03/05/19,6:53:41,31.07,8.7,-102.5,14.1,452,505,2212,226,0.21,0,14.43,104,7.56,31,,, ,,2972.4,733.6,988,,,,25.27385,83.0179
03/05/19,6:53:51,31.09,8.7,-102.6,13.9,453,505,2208,226,0.21,0,14.432,104.6,7.61,31.8,,, ,,3031.2,725.2,969.2,,,,25.27385,83.0179
03/05/19,6:54:01,31.08,8.69,-101.8,14.8,453,505,2208,226,0.21,0,14.432,105.1,7.65,30.2,,, ,,3066,730.8,953.2,,,,25.27385,83.0179
03/05/19,6:54:11,31.09,8.71,-102.7,13.9,453,505,2208,226,0.21,0,14.431,103.2,7.5,37.6,,, ,,3158.4,730,943.2,,,,25.27385,83.01789
03/05/19,6:54:21,31.07,8.71,-102.7,14,453,505,2208,226,0.21,0,14.432,103.8,7.55,29.1,,, ,,3059.2,732.8,968,,,,25.27384,83.01789
03/05/19,6:54:31,31.09,8.71,-102.7,14,453,505,2208,226,0.21,0,14.433,102.1,7.42,31.5,,, ,,3032,727.6,948,,,,25.27384,83.01789
03/05/19,6:54:41,31.08,8.71,-102.7,14.1,453,505,2208,226,0.21,0,14.433,101.5,7.38,32,,, ,,3196.4,722.4,935.6,,,,25.27384,83.01789
03/05/19,6:54:51,31.08,8.66,-100.1,16.9,452,505,2212,226,0.21,0,14.436,107.3,7.81,32.2,,, ,,2945.6,732.8,977.2,,,,25.27384,83.01789
03/05/19,6:55:01,31.09,8.65,-99.4,17.1,452,505,2212,226,0.21,0,14.436,108.9,7.92,33.3,,, ,,2952.8,740.8,963.6,,,,25.27374,83.01798
03/05/19,6:55:11,31.09,8.64,-98.8,17.5,452,505,2212,226,0.21,0,14.433,109.8,7.99,32.2,,, ,,3142.8,721.6,940,,,,25.27357,83.01823
03/05/19,6:55:21,31.09,8.63,-98.7,17.6,452,504,2212,226,0.21,0,14.434,110.2,8.02,31.9,,, ,,3020,728.4,946.4,,,,25.27344,83.01839
03/05/19,6:55:31,31.09,8.64,-98.8,17.6,452,505,2212,226,0.21,0,14.433,110.7,8.05,31.4,,, ,,3057.2,732.8,954.8,,,,25.27333,83.01852
03/05/19,6:55:41,31.08,8.64,-99.2,17.6,452,504,2212,226,0.21,0,14.431,111,8.07,30,,, ,,3014,733.2,951.2,,,,25.27317,83.01869
03/05/19,6:55:51,31.09,8.64,-98.8,17.6,452,505,2212,226,0.21,0,14.432,110.9,8.06,33.3,,, ,,2974.8,732.4,954.4,,,,25.27304,83.01885
03/05/19,6:56:01,31.09,8.63,-98.7,17.4,452,505,2212,226,0.21,0,14.433,110.8,8.06,34.3,,, ,,2988,736,970,,,,25.27289,83.01898
03/05/19,6:56:11,31.1,8.64,-99,17.5,452,505,2212,226,0.21,0,14.433,110.8,8.06,35.1,,, ,,3019.2,739.2,962.4,,,,25.27274,83.0191
03/05/19,6:56:21,31.09,8.65,-99.4,17.1,452,505,2212,226,0.21,0,14.433,110.9,8.07,34.1,,, ,,3014.8,736,946.8,,,,25.27259,83.01924
03/05/19,6:56:31,31.09,8.66,-99.9,16.6,452,504,2212,226,0.21,0,14.431,111.1,8.07,36.6,,, ,,3019.2,727.6,945.2,,,,25.27246,83.0194
03/05/19,6:56:41,31.1,8.64,-99.2,17.2,452,504,2212,226,0.21,0,14.433,111,8.07,36.5,,, ,,3006,731.2,948.8,,,,25.27234,83.01956
03/05/19,6:56:51,31.1,8.64,-98.8,17.6,452,504,2212,226,0.21,0,14.435,110.9,8.06,37.2,,, ,,3083.2,729.2,952.8,,,,25.27222,83.01971
03/05/19,6:57:01,31.09,8.65,-99.3,17.5,452,504,2212,226,0.21,0,14.435,111.3,8.09,38.6,,, ,,3045.2,739.2,949.2,,,,25.2721,83.01986
03/05/19,6:57:11,31.09,8.65,-99.3,17.6,452,504,2212,226,0.21,0,14.433,111.4,8.1,34.2,,, ,,3000.8,733.2,965.6,,,,25.27196,83.02003
03/05/19,6:57:21,31.09,8.64,-99.2,17.6,452,504,2212,226,0.21,0,14.434,111.8,8.13,32.9,,, ,,3173.2,723.2,920,,,,25.27184,83.02018
03/05/19,6:57:31,31.09,8.64,-98.8,17.9,452,504,2212,226,0.21,0,14.435,111.5,8.11,38.2,,, ,,3345.6,720.4,894,,,,25.27171,83.02034
03/05/19,6:57:41,31.08,8.64,-99.1,17.7,452,504,2212,226,0.21,0,14.432,112.2,8.16,31.3,,, ,,3206,729.2,907.6,,,,25.27156,83.02048
03/05/19,6:57:51,31.09,8.66,-100.1,16.9,452,504,2212,226,0.21,0,14.435,112.1,8.15,34.2,,, ,,3180.4,725.6,908.8,,,,25.2714,83.02058
03/05/19,6:58:01,31.1,8.65,-99.8,17,452,504,2212,226,0.21,0,14.434,111.6,8.12,33.8,,, ,,3215.2,730,925.6,,,,25.27124,83.0207
